C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_29_604.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_29_604.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_29_604.jpg, 1, 1, 0, 12.64483
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_29_717.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_29_717.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_29_717.jpg, 1, 1, 0, 13.77018
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_29_819.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_29_819.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_29_819.jpg, 1, 1, 0, 14.64632
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_29_920.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_29_920.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_29_920.jpg, 1, 1, 0, 15.89535
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_029.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_029.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_029.jpg, 1, 1, 0, 17.08312
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_129.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_129.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_129.jpg, 1, 1, 0, 17.8687
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_232.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_232.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_232.jpg, 1, 1, 0, 18.99019
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_420.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_420.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_420.jpg, 1, 1, 0, 20.57995
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_526.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_526.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_526.jpg, 1, 1, 0, 21.70473
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_633.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_633.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_633.jpg, 1, 1, 0, 22.6634
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_740.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_740.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_740.jpg, 0.9625924, 0.7181458, 0, 23.3615
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_848.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_848.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_848.jpg, 0.6025454, 0.3580987, 0, 23.94151
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_30_955.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_30_955.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_30_955.jpg, 0.3091943, 0.06474765, 0, 24.05509
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_061.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_061.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_061.jpg, 0, 0, 0, 23.75528
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_164.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_164.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_164.jpg, 0, 0, 0, 23.56572
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_272.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_272.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_272.jpg, 0, 0, 0, 23.28788
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_384.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_384.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_384.jpg, 0, 0, 0, 23.00977
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_491.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_491.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_491.jpg, 0, 0, 0, 22.66117
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_594.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_594.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_594.jpg, 0, 0, 0, 22.55558
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_708.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_708.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_708.jpg, 0, 0, 0, 22.28809
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_813.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_813.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_813.jpg, 0, 0, 0, 21.92583
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_31_914.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_31_914.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_31_914.jpg, 0, 0, 0, 21.85126
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_019.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_019.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_019.jpg, 0, 0.0737997, 0, 21.49316
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_126.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_126.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_126.jpg, 0, 0.4256646, 0, 21.63673
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_227.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_227.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_227.jpg, 0.3053358, 0.1203288, 0, 21.83368
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_337.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_337.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_337.jpg, 0.6350334, 0, 0, 21.24909
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_443.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_443.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_443.jpg, 0.5642174, 0, 0, 21.07343
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_545.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_545.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_545.jpg, 0.2192088, 0, 0, 20.8619
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_648.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_648.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_648.jpg, 0, 0, 0, 20.32282
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_750.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_750.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_750.jpg, 0, 0, 0, 20.43049
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_856.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_856.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_856.jpg, 0, 0, 0, 19.87474
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_32_957.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_32_957.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_32_957.jpg, 0, 0, 0, 20.0323
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_068.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_068.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_068.jpg, 0, 0, 0, 19.80079
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_168.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_168.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_168.jpg, 0, 0, 0, 19.20526
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_274.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_274.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_274.jpg, -0.0812205, 0, 0, 19.42682
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_374.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_374.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_374.jpg, -0.3860052, 0, 0, 18.75047
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_485.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_485.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_485.jpg, -0.3162882, 0, 0, 18.35953
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_590.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_590.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_590.jpg, -0.00118174, 0, 0, 18.62527
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_695.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_695.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_695.jpg, 0, 0, 0, 17.94383
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_798.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_798.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_798.jpg, 0, 0, 0, 18.20076
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_33_900.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_33_900.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_33_900.jpg, 0, 0, 0, 17.54815
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_001.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_001.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_001.jpg, 0, 0.2643177, 0, 17.98037
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_113.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_113.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_113.jpg, 0, 0.6394425, 0, 18.36617
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_214.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_214.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_214.jpg, 0, 0.9434493, 0, 18.9798
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_319.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_319.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_319.jpg, 0, 1, 0, 20.12684
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_424.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_424.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_424.jpg, 0, 1, 0, 21.31849
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_526.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_526.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_526.jpg, 0, 1, 0, 22.24883
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_631.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_631.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_631.jpg, 0, 0.8661391, 0, 23.25889
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_738.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_738.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_738.jpg, 0, 0.569154, 0, 23.86424
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_841.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_841.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_841.jpg, -0.272508, 0.2700147, 0, 24.03522
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_34_954.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_34_954.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_34_954.jpg, -0.6457024, 0, 0, 23.63084
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_059.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_059.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_059.jpg, -0.9269277, 0, 0, 23.02394
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_164.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_164.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_164.jpg, -0.6485811, 0, 0, 22.64694
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_268.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_268.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_268.jpg, -0.3358504, 0, 0, 22.43319
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_374.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_374.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_374.jpg, 0.1549233, 0, 0, 22.14399
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_478.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_478.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_478.jpg, 0.4365261, 0, 0, 21.63327
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_580.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_580.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_580.jpg, 0.6720897, 0, 0, 21.21061
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_679.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_679.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_679.jpg, 0.3680578, 0, 0, 20.79089
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_789.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_789.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_789.jpg, 0.01096806, 0, 0, 20.49202
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_897.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_897.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_897.jpg, 0, 0, 0, 20.57305
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_35_997.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_35_997.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_35_997.jpg, 0, 0, 0, 20.03568
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_102.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_102.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_102.jpg, 0, 0.1336842, 0, 20.19128
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_215.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_215.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_215.jpg, 0, 0.5033001, 0, 20.40089
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_322.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_322.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_322.jpg, 0, 0.5733984, 0, 20.72938
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_423.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_423.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_423.jpg, 0, 0.2719971, 0, 21.19413
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_524.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_524.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_524.jpg, 0, 0.2391609, 0, 21.17932
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_642.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_642.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_642.jpg, 0, 0.5921928, 0, 21.25096
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_749.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_749.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_749.jpg, 0, 0.9131178, 0, 22.15879
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_857.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_857.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_857.jpg, 0, 0.9397177, 0, 23.19678
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_36_960.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_36_960.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_36_960.jpg, 0, 0.6269845, 0, 23.80639
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_073.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_073.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_073.jpg, 0.0687075, 0.2611948, 0, 24.1489
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_178.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_178.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_178.jpg, 0.3439377, 0, 0, 23.95387
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_278.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_278.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_278.jpg, 0.6518166, 0, 0, 23.47684
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_380.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_380.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_380.jpg, 0.9430071, 0, 0, 22.85333
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_481.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_481.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_481.jpg, 0.7282659, 0, 0, 22.49584
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_583.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_583.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_583.jpg, 0.4173723, 0, 0, 22.33071
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_690.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_690.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_690.jpg, 0.06398196, 0, 0, 22.08233
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_799.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_799.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_799.jpg, -0.1221495, 0, 0, 21.73567
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_37_907.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_37_907.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_37_907.jpg, -0.4751697, 0, 0, 21.27439
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_38_011.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_38_011.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_38_011.jpg, -0.7137467, 0, 0, 20.91219
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_38_112.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_38_112.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_38_112.jpg, -0.4119425, 0, 0, 20.4784
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_39_38_213.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_39_38_213.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_39_38_213.jpg, -0.1032404, 0, 0, 20.55787
